1.100000000000000000e+01,3.433650947466393433e-01,4.080000000000000293e-01,2.410438463102691428e-02,1.152000000000000135e+00,-6.200036982174973212e-03,2.052000000000000046e+00,2.309644602711715539e-02,4.224000000000000199e+00,-2.376115595409648146e-02,8.964000000000000412e+00,8.720689533494771148e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,1.985764222262510259e+00,2.280000000000000082e-01,4.752380372533875769e-02,7.079999999999999627e-01,-3.494824724208363265e-02,1.439999999999999947e+00,-1.812255556088268778e-03,1.727999999999999980e+00,-2.401262539826722747e-03,4.224000000000000199e+00,1.375392567999338990e-02,8.316000000000000725e+00,-1.360316021985912525e-02,9.551999999999999602e+00,5.604675979719411436e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.300000000000000000e+01,2.814425786171123711e+00,3.840000000000000080e-01,9.458043793942833011e-02,9.839999999999999858e-01,-1.908922611907131611e-02,1.644000000000000128e+00,1.568327126595003363e-03,2.016000000000000014e+00,5.571617948352542826e-04,2.724000000000000199e+00,3.388684512863150700e-03,3.084000000000000075e+00,2.353261407963790942e-03,3.911999999999999922e+00,3.402172352880344919e-02,5.147999999999999687e+00,-3.433407398495749718e-02,6.060000000000000497e+00,-7.938502546712000382e-03,6.216000000000000192e+00,-7.997764424374815759e-03,1.067999999999999972e+01,1.055336889743757785e-02,inf,inf,inf,inf,inf,inf
2.300000000000000000e+01,6.157563062098557971e+00,2.640000000000000124e-01,1.971796899916426205e-01,7.800000000000000266e-01,-5.818625388563274103e-02,1.404000000000000137e+00,1.217811909098480937e-02,2.136000000000000121e+00,3.228478651494432090e-04,2.339999999999999858e+00,4.204712822749118390e-04,4.272000000000000242e+00,-5.554021630777523227e-03,4.403999999999999915e+00,-5.529737982146607812e-03,5.352000000000000313e+00,-2.211311118335387155e-02,7.296000000000000263e+00,2.242490471153724130e-02,8.160000000000000142e+00,-6.339039578071927437e-03,1.369200000000000017e+01,4.912809632058863334e-03,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,-5.643248754060808281e+00,2.880000000000000338e-01,-1.514063277915864147e-01,7.560000000000000053e-01,7.058829335089045198e-02,1.380000000000000115e+00,-1.566299472899608178e-02,3.804000000000000270e+00,1.586497586764384557e-02,8.003999999999999559e+00,-1.120173599079999152e-02,1.329600000000000115e+01,6.491347390378686584e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,-2.047417352262876467e+00,3.599999999999999867e-01,-7.380266618217076746e-02,9.599999999999999645e-01,1.188961076722316879e-02,1.392000000000000126e+00,-4.572767999466622463e-04,2.064000000000000057e+00,3.649072512449175187e-02,2.855999999999999872e+00,-3.176686563739355290e-02,3.552000000000000046e+00,2.268412656631116353e-02,5.028000000000000469e+00,-2.218628081536834842e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,3.286156458760967514e+00,2.280000000000000082e-01,1.005523371053103354e-01,6.840000000000000524e-01,-7.193934147744152074e-02,2.100000000000000089e+00,2.878309175426871369e-02,4.211999999999999744e+00,-1.977585848829187948e-02,5.016000000000000014e+00,7.740660692173778265e-03,6.948000000000000398e+00,-7.327390063610178354e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,-4.842624317909309362e+00,2.640000000000000124e-01,-2.038330872813281514e-01,7.560000000000000053e-01,7.506013197805545822e-02,1.356000000000000094e+00,-1.236798533849828644e-02,2.724000000000000199e+00,2.286848920566474791e-02,6.636000000000000121e+00,-1.762766417620007312e-02,7.379999999999999893e+00,1.163501767188109860e-02,8.387999999999999901e+00,-1.152516744569372954e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,3.341238291494514900e-01,3.840000000000000080e-01,-5.080521357754508478e-03,7.920000000000000373e-01,-1.162032528053812824e-02,2.724000000000000199e+00,1.715303148121889026e-02,3.696000000000000174e+00,2.406806620174195034e-03,3.899999999999999911e+00,2.481756756893898578e-03,6.791999999999999815e+00,-4.669514045610384870e-03,7.656000000000000583e+00,1.348311756879329130e-02,1.045199999999999996e+01,-1.293202815622101001e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,1.127969272041594806e+00,4.319999999999999951e-01,1.181108629140909111e-01,1.104000000000000092e+00,-8.913452375787769486e-03,1.548000000000000043e+00,-3.147449845077327098e-04,3.012000000000000011e+00,-2.332048161001459147e-02,5.267999999999999794e+00,2.226491113728903959e-02,6.203999999999999737e+00,1.882573609874616536e-03,6.504000000000000448e+00,2.151990330346395097e-03,9.336000000000000298e+00,-3.406226066538847394e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.900000000000000000e+01,-4.283390138753714993e+00,2.640000000000000124e-01,-2.508276039651347600e-01,7.800000000000000266e-01,7.793368350369446473e-02,1.308000000000000052e+00,1.420522730709053959e-02,1.584000000000000075e+00,1.952896911212107650e-02,2.304000000000000270e+00,-1.856908586763571581e-02,4.823999999999999844e+00,1.854236779914576055e-02,5.796000000000000263e+00,-9.131887501634809745e-05,6.024000000000000021e+00,2.979839617157400267e-05,7.008000000000000007e+00,-1.386892072058953668e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,-2.421312662074089683e+00,3.599999999999999867e-01,-9.210399374255633098e-02,1.008000000000000007e+00,2.409531336889895667e-02,1.812000000000000055e+00,-1.150241960314262943e-02,3.648000000000000131e+00,1.260240772368246762e-02,4.368000000000000327e+00,-3.494235695711836454e-02,5.400000000000000355e+00,3.030746414722187282e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,2.902505330194514732e-01,2.159999999999999976e-01,1.276787216616897536e-01,6.720000000000000417e-01,-9.311764134068965804e-02,1.344000000000000083e+00,4.356565973924263029e-03,1.860000000000000098e+00,-4.305604230438311864e-03,4.908000000000000362e+00,1.359871929833576625e-02,9.528000000000000469e+00,-1.349510043160869789e-02,1.495199999999999996e+01,1.055493154067045636e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,5.521488910188253385e+00,2.760000000000000231e-01,1.444638196445802714e-01,8.040000000000000480e-01,-3.380781202943464875e-02,1.415999999999999925e+00,7.860543596121951498e-03,4.104000000000000092e+00,-1.777328741040390056e-02,6.684000000000000163e+00,1.883342918419697240e-02,7.416000000000000369e+00,-1.919902140745736660e-02,8.387999999999999901e+00,1.686074942112728708e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,4.829428524110617182e+00,2.999999999999999889e-01,1.276396003552756342e-01,8.519999999999999796e-01,-1.975522256785522054e-02,1.439999999999999947e+00,9.961741963393432389e-03,4.812000000000000277e+00,-1.335276680525699158e-02,9.407999999999999474e+00,1.178420244393044852e-02,1.622400000000000020e+01,-7.211058479702343177e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,-3.760971909176407113e+00,2.640000000000000124e-01,-9.886012418393652634e-02,7.800000000000000266e-01,3.930768897408434825e-02,1.439999999999999947e+00,-2.122014494942053246e-03,1.919999999999999929e+00,1.100251687722613022e-03,4.464000000000000412e+00,-1.424186657930371323e-02,7.775999999999999801e+00,1.523066465875146623e-02,1.318800000000000061e+01,-1.232565322534625793e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,1.436249599795806242e+00,1.559999999999999998e-01,4.817040261118465255e-02,5.879999999999999671e-01,-6.371423547100474316e-02,2.471999999999999975e+00,2.614405043846738247e-02,6.108000000000000540e+00,-1.115667379056053780e-02,6.996000000000000441e+00,3.214872661121588593e-03,1.018800000000000061e+01,-2.596495441642910924e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,-2.019017867252138387e+00,3.599999999999999867e-01,-7.306872086616607309e-02,9.719999999999999751e-01,9.611848716785206803e-03,1.475999999999999979e+00,2.503443493733479609e-05,2.076000000000000068e+00,7.295078153465986426e-03,2.891999999999999904e+00,-1.338808479798581086e-02,5.711999999999999744e+00,1.399962623507335947e-02,8.711999999999999744e+00,-6.760670473307826833e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.900000000000000000e+01,-1.216131666220831020e+00,1.320000000000000062e-01,-8.587356232100877562e-02,5.879999999999999671e-01,4.591539623025251565e-02,1.223999999999999977e+00,-8.237417118521160250e-03,1.908000000000000140e+00,-3.760744150935867321e-04,2.256000000000000227e+00,-6.780176718485074342e-04,4.871999999999999886e+00,4.566472267101757618e-03,5.724000000000000199e+00,-1.079315090393785821e-02,8.375999999999999446e+00,2.196079459556858279e-02,1.042800000000000082e+01,-1.971988965594885512e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,3.527549521664739451e+00,2.880000000000000338e-01,1.159053736045829591e-01,8.519999999999999796e-01,-1.141744577463774460e-02,1.320000000000000062e+00,3.884151531464068250e-03,2.748000000000000220e+00,-2.728376726225905172e-02,5.496000000000000441e+00,2.179073964893448248e-02,9.756000000000000227e+00,-6.989085731988247709e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,6.332937609288280534e-01,3.719999999999999973e-01,2.958066071768080535e-02,1.008000000000000007e+00,-1.377978239809011379e-03,1.487999999999999989e+00,1.447664663039863013e-03,3.923999999999999932e+00,-1.448185663657911189e-02,7.500000000000000000e+00,2.543740617212918165e-02,8.843999999999999417e+00,-1.985084877373466394e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,-7.740370211291301983e-01,8.400000000000000522e-02,-1.215754666972069936e-01,5.520000000000000462e-01,5.171308556693040431e-02,1.175999999999999934e+00,-1.502018761485402788e-02,4.956000000000000405e+00,1.382026775285517296e-02,9.551999999999999602e+00,-1.902235836225565913e-02,1.254000000000000092e+01,1.759631416738946172e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.100000000000000000e+01,-1.517870216118807791e+00,3.360000000000000209e-01,-1.177456868208919261e-01,7.680000000000000160e-01,9.249700028078013114e-02,1.644000000000000128e+00,-2.635075397984035228e-02,5.927999999999999936e+00,1.381821510861325555e-02,1.012800000000000011e+01,-1.213624634236606589e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,-5.759063150629669892e+00,2.640000000000000124e-01,-1.522804560193376511e-01,7.680000000000000160e-01,6.820433571377491899e-02,1.451999999999999957e+00,-9.610569136843195642e-04,1.872000000000000108e+00,2.930388629808674747e-03,4.392000000000000348e+00,-3.673021214505701321e-02,5.291999999999999815e+00,3.413014056028192827e-02,8.496000000000000441e+00,-1.000079294062995901e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,-2.435889077415917647e+00,3.960000000000000187e-01,-1.046861510500923659e-01,1.020000000000000018e+00,1.005410035177927396e-02,1.596000000000000085e+00,-5.418740737773303402e-03,5.112000000000000099e+00,7.301746414145715569e-03,9.588000000000000966e+00,-4.710724175381945412e-03,9.684000000000001052e+00,-4.701473219543912847e-03,1.067999999999999972e+01,-1.871962087702706834e-02,1.362000000000000099e+01,1.844897891652622773e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,-4.518031130264568596e+00,2.880000000000000338e-01,-1.236516674926453063e-01,8.519999999999999796e-01,2.574860823040077060e-02,1.308000000000000052e+00,1.003790028641503990e-02,1.463999999999999968e+00,1.068748857632224186e-02,2.172000000000000153e+00,-3.112783724187212497e-02,3.120000000000000107e+00,3.801959606730299923e-02,6.636000000000000121e+00,-2.075227813835900728e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,2.445694860576944851e+00,2.399999999999999911e-01,9.119365099979706568e-02,7.800000000000000266e-01,-1.898725789364974145e-02,1.247999999999999998e+00,-1.952863417328582710e-03,1.955999999999999961e+00,-1.875675949889068009e-02,6.443999999999999950e+00,1.037262160031998497e-02,7.331999999999999851e+00,-9.841194197401171087e-04,8.471999999999999531e+00,6.255332673583799581e-04,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,-1.021723648154370334e+00,3.599999999999999867e-01,-1.197467535438397068e-01,8.040000000000000480e-01,9.158110553242278240e-02,1.608000000000000096e+00,-3.047778138051205829e-02,2.640000000000000124e+00,-3.715303196102394834e-03,2.951999999999999957e+00,-4.035805707572059919e-03,6.996000000000000441e+00,5.538117611643945948e-03,7.908000000000000362e+00,-2.898892777707047768e-03,1.204800000000000004e+01,2.717429216674410990e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,-2.183720307342035927e+00,3.240000000000000102e-01,-7.648678379734362431e-02,9.240000000000000435e-01,4.639720758743128178e-03,1.415999999999999925e+00,-4.918960332386039698e-03,3.300000000000000266e+00,1.377097782897243952e-02,6.983999999999999986e+00,-7.730279276999080414e-03,7.836000000000000298e+00,5.468250310429797340e-03,1.067999999999999972e+01,-5.045562509578359507e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,3.172156687515521156e+00,3.719999999999999973e-01,1.101799905787522321e-01,9.959999999999999964e-01,-1.352207196349088439e-02,1.500000000000000000e+00,1.669928475343496167e-04,2.568000000000000060e+00,-1.142263570199255306e-02,7.403999999999999915e+00,1.029619497848501333e-02,1.135200000000000031e+01,-5.588864013581936602e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,3.048327064954739374e+00,2.280000000000000082e-01,9.669106960465534417e-02,7.079999999999999627e-01,-5.469337035829831967e-02,1.404000000000000137e+00,2.194436777069789721e-03,1.824000000000000066e+00,-9.593303482526634608e-04,3.863999999999999879e+00,1.670890542982681609e-02,4.764000000000000234e+00,-1.329076934253385113e-02,5.520000000000000462e+00,8.810063852309351490e-03,9.144000000000000128e+00,-8.139119704122678781e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,2.598046288966408546e-01,4.799999999999999822e-01,7.446860188730951291e-02,1.116000000000000103e+00,-1.667013364823523650e-02,1.884000000000000119e+00,-1.085820661956462228e-03,2.004000000000000004e+00,-1.112546599767391198e-03,4.248000000000000220e+00,1.013261363581670869e-02,5.112000000000000099e+00,-5.986304373616050875e-03,7.632000000000000561e+00,1.588607592104744615e-02,1.136400000000000077e+01,-1.529541298904616743e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,2.284778663404508414e+00,3.360000000000000209e-01,1.346529557371965446e-01,7.920000000000000373e-01,-8.751325041215854417e-02,1.463999999999999968e+00,6.681195143790452651e-03,2.004000000000000004e+00,-2.757414000204681890e-03,4.368000000000000327e+00,7.611975234868901229e-03,5.232000000000000206e+00,-1.181526541203827343e-02,8.400000000000000355e+00,1.623668141608558893e-02,1.140000000000000036e+01,-1.528331281837056604e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.900000000000000000e+01,-1.278252778400112755e+00,1.199999999999999956e-01,-1.203227749771898503e-01,5.879999999999999671e-01,4.970327306371964682e-02,1.199999999999999956e+00,-1.182800820963318504e-02,2.760000000000000231e+00,1.539088305481045929e-02,3.624000000000000110e+00,-3.944699487093660840e-03,6.096000000000000085e+00,2.118590758913874075e-03,6.467999999999999972e+00,1.481100533536587691e-03,7.320000000000000284e+00,2.033638529266629941e-02,8.976000000000000867e+00,-1.841582802831228174e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,1.065093369139897606e+00,3.599999999999999867e-01,1.327589577822296252e-01,8.160000000000000586e-01,-9.103116194700036634e-02,1.500000000000000000e+00,7.933595368984434903e-03,1.967999999999999972e+00,9.753704311992583004e-04,3.624000000000000110e+00,1.713805200961771372e-02,6.767999999999999794e+00,-1.950745482304800174e-02,9.323999999999999844e+00,1.614380354958236743e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.300000000000000000e+01,-2.520867788526703013e+00,2.760000000000000231e-01,-1.402297929760769613e-01,7.319999999999999840e-01,9.558798900534019871e-02,1.404000000000000137e+00,-6.278325322290674582e-03,1.872000000000000108e+00,1.229850331510070477e-03,3.395999999999999908e+00,-1.345876259535139750e-02,4.331999999999999851e+00,-8.574096977655154550e-04,4.764000000000000234e+00,-1.252004347540939307e-03,7.919999999999999929e+00,1.295480845951460904e-03,8.364000000000000767e+00,7.064813726667972839e-04,9.252000000000000668e+00,1.310884814707727504e-02,1.214400000000000013e+01,-1.320476016474680415e-02,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,9.127852697296996443e-01,2.040000000000000147e-01,1.797011179301730155e-01,6.840000000000000524e-01,-6.746100474929968283e-02,1.296000000000000041e+00,1.553570802621021332e-02,2.939999999999999947e+00,-2.040110359848041136e-02,3.720000000000000195e+00,1.779155470196474437e-02,4.740000000000000213e+00,-1.904291231017931144e-02,7.620000000000000107e+00,3.540946076628418565e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.100000000000000000e+01,-2.246444238255977499e+00,3.240000000000000102e-01,-1.044876379472622074e-01,9.120000000000000329e-01,5.630674514396674657e-02,3.036000000000000032e+00,-1.775981568516462120e-02,3.851999999999999869e+00,1.937169290258978008e-02,6.443999999999999950e+00,-1.915803460277221842e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
