1.900000000000000000e+01,5.092193855384627987e+00,3.119999999999999996e-01,1.193183402993802100e-01,8.639999999999999902e-01,-2.415613072032623751e-02,1.487999999999999989e+00,5.840406708350726409e-03,2.172000000000000153e+00,9.165675262458958944e-04,2.508000000000000007e+00,1.094786022881110137e-03,4.919999999999999929e+00,-1.783675991290296133e-03,5.556000000000000050e+00,2.717576745411951107e-03,6.432000000000000384e+00,-1.453123414524912227e-02,1.124399999999999977e+01,1.195257190438133235e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,9.509225002406566096e-01,4.440000000000000058e-01,7.325284661322914448e-02,1.068000000000000060e+00,-1.892675853965667537e-02,1.812000000000000055e+00,-2.663263453511566323e-03,1.991999999999999993e+00,-2.746503633397261689e-03,4.307999999999999829e+00,2.254088886781749693e-02,8.088000000000000966e+00,-1.783150138450749836e-02,1.287599999999999945e+01,1.218066137307645923e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.300000000000000000e+01,-3.705895428314870177e+00,2.520000000000000018e-01,-2.265120782947623035e-01,7.560000000000000053e-01,7.730227662857994120e-02,1.356000000000000094e+00,-1.195728521717167973e-02,1.979999999999999982e+00,6.896479900224467517e-03,2.736000000000000210e+00,-2.626775767310869387e-04,3.300000000000000266e+00,3.151849515685817803e-04,5.604000000000000092e+00,-3.919047832775613625e-05,6.120000000000000107e+00,1.548043447814549092e-04,6.708000000000000185e+00,-1.162439474858041047e-03,7.632000000000000561e+00,1.611142869935627830e-02,1.278000000000000114e+01,-1.252851668581469666e-02,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,2.848239856406718840e+00,2.280000000000000082e-01,8.198736936312539525e-02,6.960000000000000631e-01,-4.129569020761382492e-02,1.296000000000000041e+00,4.404516628608612025e-03,1.896000000000000130e+00,-4.327741839410555354e-03,4.967999999999999972e+00,9.085940938098157997e-04,5.363999999999999879e+00,3.719871650857010784e-04,6.323999999999999844e+00,1.701424925071755995e-02,1.137599999999999945e+01,-1.293280052319507357e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.500000000000000000e+01,3.116364169373555537e+00,2.280000000000000082e-01,1.665148362222584888e-01,7.079999999999999627e-01,-7.266421136985208584e-02,1.356000000000000094e+00,1.132582297118217042e-02,1.991999999999999993e+00,2.488091245478685014e-05,2.508000000000000007e+00,1.228775106509639092e-03,4.956000000000000405e+00,-8.151772555143963622e-04,5.040000000000000036e+00,-8.130967853403907233e-04,6.108000000000000540e+00,-5.107649062339424118e-03,9.756000000000000227e+00,1.296893699547638267e-03,1.010400000000000098e+01,9.272198732477423058e-04,1.102800000000000047e+01,1.668169021202673200e-02,1.409999999999999964e+01,-1.417299352346300043e-02,inf,inf,inf,inf
1.500000000000000000e+01,-4.588149312652745948e+00,2.520000000000000018e-01,-1.751510175537450420e-01,7.439999999999999947e-01,7.886014207983413349e-02,1.415999999999999925e+00,-7.974990933441141600e-03,1.919999999999999929e+00,2.692794790242275353e-03,2.616000000000000103e+00,-3.421424356130793598e-02,3.395999999999999908e+00,2.136608114857901225e-02,7.344000000000000306e+00,-1.209874424113319830e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,-2.572681810686539006e+00,4.080000000000000293e-01,-1.005729051388810635e-01,1.008000000000000007e+00,2.574513645679553028e-02,1.752000000000000002e+00,-2.239564016525868659e-03,1.872000000000000108e+00,-2.148712893569283775e-03,2.831999999999999851e+00,-3.325983187311217643e-02,5.160000000000000142e+00,2.656737504609166939e-02,8.136000000000001009e+00,-1.737076398405592095e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.900000000000000000e+01,6.482468523465096055e+00,2.760000000000000231e-01,1.794372842056465855e-01,7.920000000000000373e-01,-6.608951444314736801e-02,1.439999999999999947e+00,4.188453614448668996e-03,1.991999999999999993e+00,-3.348633128415197044e-03,3.347999999999999865e+00,1.342776637641958501e-03,3.540000000000000036e+00,1.269664365807438803e-03,4.548000000000000043e+00,1.832432820188037437e-02,8.339999999999999858e+00,-2.284696610137512338e-02,1.038000000000000078e+01,1.152511473893280333e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,-2.043426940182968110e+00,1.799999999999999933e-01,-1.169746209503013390e-01,6.360000000000000098e-01,5.358998427007854309e-02,1.284000000000000030e+00,-1.204601156494162356e-02,4.092000000000000526e+00,1.508974565459854887e-02,7.740000000000000213e+00,-7.374971943627419389e-03,1.306799999999999962e+01,2.580482695187111264e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,-5.761884844086369917e+00,2.640000000000000124e-01,-1.742392568674196729e-01,7.680000000000000160e-01,7.478407608898027248e-02,1.427999999999999936e+00,-1.337246530483558824e-03,1.943999999999999950e+00,5.781510882900788191e-03,4.812000000000000277e+00,-1.710901758181515922e-02,9.551999999999999602e+00,8.591574355691885059e-03,1.400399999999999956e+01,-2.794899902209550552e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,-1.022111537529207803e+00,4.199999999999999845e-01,-6.493502401553162551e-02,1.044000000000000039e+00,5.409103517056861044e-03,1.632000000000000117e+00,-3.691506531593309083e-03,4.716000000000000192e+00,2.116073987225117192e-03,5.328000000000000291e+00,-2.063879599856225690e-03,6.179999999999999716e+00,1.712180844295032103e-02,1.059600000000000009e+01,-1.373816378868893476e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,-5.181448000193410230e+00,2.640000000000000124e-01,-1.555746401213850549e-01,7.920000000000000373e-01,3.532602475192881536e-02,1.404000000000000137e+00,-1.249391865735743901e-02,4.080000000000000071e+00,1.055188030814306795e-02,7.692000000000000171e+00,-4.779353866438500013e-03,8.519999999999999574e+00,5.375063109947241652e-03,1.100399999999999956e+01,-4.215571500045515833e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,2.169216222297999153e+00,1.799999999999999933e-01,9.959732717426371396e-02,6.480000000000000204e-01,-6.896556844633669470e-02,1.344000000000000083e+00,9.889784164902628433e-03,2.208000000000000185e+00,-5.706371849873638491e-03,4.932000000000000384e+00,1.101725464001363170e-03,5.352000000000000313e+00,-7.169715864353361408e-05,6.264000000000000234e+00,3.010642453152270401e-02,8.964000000000000412e+00,-2.127104428430148450e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,-9.344182681987125427e-01,4.319999999999999951e-01,-7.611479218207756192e-02,1.080000000000000071e+00,6.068512695545062383e-03,1.644000000000000128e+00,-2.079790382959641193e-03,2.760000000000000231e+00,2.209967135881873643e-02,3.479999999999999982e+00,-2.454138335430832568e-02,6.168000000000000149e+00,1.788137437726622717e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,-8.361681647997847300e-01,1.079999999999999988e-01,-5.450622517272658840e-02,5.520000000000000462e-01,4.319314134090813939e-02,1.211999999999999966e+00,-2.673280667452738145e-03,1.487999999999999989e+00,-6.173687021595732983e-04,2.244000000000000217e+00,-3.348803782497779269e-02,3.192000000000000171e+00,9.911686777016929378e-03,3.839999999999999858e+00,-5.102146973956901352e-03,6.012000000000000455e+00,1.454303415153481577e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,1.812367626457813685e+00,1.920000000000000040e-01,5.710900043204036186e-02,6.600000000000000311e-01,-4.391971981056629754e-02,1.344000000000000083e+00,-2.187280888920593164e-03,1.788000000000000034e+00,-4.882741252055556452e-03,4.620000000000000107e+00,1.803883787566170835e-02,9.144000000000000128e+00,-3.209410922148606127e-02,1.180799999999999983e+01,2.518451930587494586e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.100000000000000000e+01,-7.740558755403234015e-01,4.440000000000000058e-01,-9.012874695536107761e-02,1.152000000000000135e+00,1.711222882289061692e-02,4.451999999999999957e+00,-4.804853974306164816e-03,5.291999999999999815e+00,9.689177474297584053e-03,9.432000000000000384e+00,-1.092874988052300669e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,8.682650959048465733e-01,4.440000000000000058e-01,6.245246311009643864e-02,1.068000000000000060e+00,-1.696496181129959063e-02,1.764000000000000012e+00,-3.706855239857614025e-03,2.052000000000000046e+00,-3.983239145624047073e-03,5.400000000000000355e+00,1.815907926681439508e-02,1.045199999999999996e+01,-1.868114786338812353e-02,1.552800000000000047e+01,1.408153154587052022e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,-4.908736926980849624e+00,2.640000000000000124e-01,-1.322490342383225992e-01,7.680000000000000160e-01,5.470391891594277717e-02,1.427999999999999936e+00,-8.128802617435546560e-04,1.943999999999999950e+00,4.219532488286047676e-03,4.620000000000000107e+00,-1.074438158869666163e-02,8.160000000000000142e+00,5.891433508635878814e-03,9.672000000000000597e+00,-3.725086636913241180e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,4.789350606537160715e+00,2.640000000000000124e-01,1.521061997254568310e-01,8.040000000000000480e-01,-3.373846183319737652e-02,1.332000000000000073e+00,1.125553962397346985e-03,1.991999999999999993e+00,-1.213407430548115763e-02,6.504000000000000448e+00,3.056190544255991699e-03,6.948000000000000398e+00,6.810552436564653016e-04,7.679999999999999716e+00,3.713786360970934564e-02,8.483999999999999986e+00,-6.067805248037710930e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,-1.892253019401934910e+00,4.199999999999999845e-01,-1.043715900904771676e-01,1.032000000000000028e+00,2.163156507215624816e-02,1.679999999999999938e+00,1.984409044770458087e-03,2.148000000000000131e+00,3.579918505916311958e-03,4.871999999999999886e+00,-3.339787817391785645e-03,5.724000000000000199e+00,8.640339758255630512e-03,9.060000000000000497e+00,-1.156912603948846534e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.500000000000000000e+01,-3.171634482766569452e+00,3.840000000000000080e-01,-1.106286977289291373e-01,9.959999999999999964e-01,1.686345809565400339e-02,1.608000000000000096e+00,-3.090986476066970561e-03,2.256000000000000227e+00,1.194829545364883497e-04,2.724000000000000199e+00,-1.527639366550696549e-04,3.455999999999999961e+00,2.631622164553790101e-04,3.923999999999999932e+00,-1.486171417623255691e-04,4.884000000000000341e+00,8.273009780258532703e-03,8.747999999999999332e+00,-2.192674459169800198e-03,9.144000000000000128e+00,-1.129278732691038102e-03,1.004400000000000048e+01,-3.056500209453791653e-02,1.237199999999999989e+01,2.171303933083435639e-02,inf,inf,inf,inf
1.500000000000000000e+01,-2.444739356475225556e+00,3.599999999999999867e-01,-7.404205426973554938e-02,9.480000000000000648e-01,1.562710488317081703e-02,1.608000000000000096e+00,-1.370210029086945920e-03,2.124000000000000110e+00,4.193004315825242355e-05,3.192000000000000171e+00,-6.236627851578529710e-03,5.748000000000000220e+00,2.318803006460487190e-02,8.807999999999999829e+00,-2.108339799711770809e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,-6.589369476298669870e-01,5.280000000000000249e-01,6.014808255394769182e-02,1.175999999999999934e+00,-1.150103364978684144e-02,1.824000000000000066e+00,-1.742913338005464344e-03,2.280000000000000249e+00,-2.529184394904514764e-03,6.636000000000000121e+00,2.621188715153588249e-03,7.847999999999999865e+00,-9.006793663654666512e-04,8.688000000000000611e+00,8.180472973755908636e-03,1.165200000000000102e+01,-3.806410193365428359e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,-9.024590549303019849e-01,1.079999999999999988e-01,-6.865349697148415142e-02,5.640000000000000568e-01,4.977117931716190657e-02,1.235999999999999988e+00,-2.016169234780919913e-03,1.752000000000000002e+00,2.616736233372163323e-03,3.192000000000000171e+00,-2.998109884773835464e-03,3.971999999999999975e+00,1.121445896435289274e-02,5.339999999999999858e+00,-3.152475568312830545e-02,8.519999999999999574e+00,2.351951622431094902e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.900000000000000000e+01,3.384344688627673126e+00,2.399999999999999911e-01,1.045586706910752867e-01,7.319999999999999840e-01,-5.281284760188530852e-02,1.392000000000000126e+00,5.541695524844132258e-04,1.896000000000000130e+00,-4.247392104426845651e-03,3.600000000000000089e+00,1.885040704307144443e-03,3.768000000000000238e+00,1.824630438472754244e-03,4.788000000000000256e+00,2.131367859051992025e-02,8.592000000000000526e+00,-1.918890280032454002e-02,1.250399999999999956e+01,1.299322411705242271e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.100000000000000000e+01,-1.708658524874772766e+00,3.119999999999999996e-01,-4.836693844599092990e-02,8.639999999999999902e-01,1.090388690077829549e-02,1.500000000000000000e+00,-1.666422849838185803e-03,2.124000000000000110e+00,1.393880735407119055e-04,2.688000000000000167e+00,-8.871888525384832131e-05,4.788000000000000256e+00,1.865448048750912669e-04,5.735999999999999766e+00,-1.570069586989806696e-03,1.090799999999999947e+01,7.918855834979920960e-04,1.175999999999999979e+01,-1.344795934205390321e-03,1.578000000000000114e+01,2.530665948240059474e-03,inf,inf,inf,inf,inf,inf,inf,inf
2.100000000000000000e+01,-5.811465185143980250e+00,2.880000000000000338e-01,-1.231379249472166065e-01,7.800000000000000266e-01,4.101215510917488594e-02,1.368000000000000105e+00,-6.079875814878492150e-03,1.979999999999999982e+00,1.938123168054582115e-03,2.712000000000000188e+00,4.803441807466798377e-04,2.939999999999999947e+00,4.956896652631074098e-04,4.799999999999999822e+00,-3.624144657867334868e-04,5.291999999999999815e+00,3.887791746139387179e-04,6.227999999999999758e+00,-1.291332813347929875e-02,1.050000000000000000e+01,7.511190609208961109e-03,inf,inf,inf,inf,inf,inf,inf,inf
2.300000000000000000e+01,-3.752492166285527730e+00,2.520000000000000018e-01,-2.149684358229610459e-01,7.439999999999999947e-01,7.928166307108419630e-02,1.380000000000000115e+00,-1.455194448889076883e-02,2.052000000000000046e+00,-7.965508808874685815e-04,2.447999999999999954e+00,-1.554816161695526640e-03,3.648000000000000131e+00,1.558984144005273655e-03,4.092000000000000526e+00,-1.840779341076481852e-04,4.956000000000000405e+00,3.565409555350623760e-02,6.336000000000000298e+00,-1.293982764549001310e-02,7.020000000000000462e+00,-1.722422936962659948e-03,8.928000000000000824e+00,-9.730894042424550333e-03,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,7.999517096542753114e-01,3.960000000000000187e-01,3.002269000111664268e-02,9.959999999999999964e-01,-1.146508155816876665e-02,3.780000000000000249e+00,1.753351998893233100e-03,4.032000000000000028e+00,1.572299555118065106e-03,4.943999999999999950e+00,1.839494426610616476e-02,6.048000000000000043e+00,-5.579311434950031713e-03,6.815999999999999837e+00,9.790092444624320239e-03,1.133999999999999986e+01,-9.783730607214300573e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,-1.772861410785445457e+00,2.040000000000000147e-01,-7.189636417444275618e-02,6.600000000000000311e-01,3.151621911710700275e-02,1.296000000000000041e+00,-9.570637194323456526e-03,2.088000000000000078e+00,-2.773559953349651486e-03,5.424000000000000377e+00,1.247917030705994988e-02,7.140000000000000568e+00,-4.293041086894255724e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,-2.932898915632369263e+00,3.480000000000000315e-01,-7.689198145632419878e-02,9.240000000000000435e-01,2.125516578149260968e-02,1.632000000000000117e+00,-1.438368435210949075e-03,2.052000000000000046e+00,6.863775082182332898e-04,2.879999999999999893e+00,-3.167721078925356953e-02,3.828000000000000291e+00,1.601736984560090532e-02,9.684000000000001052e+00,-9.199256927668280140e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.100000000000000000e+01,-1.068321803745659743e-01,5.160000000000000142e-01,-4.470576213125034004e-02,1.116000000000000103e+00,-3.914078456827028984e-03,1.644000000000000128e+00,-8.371305759014804893e-03,7.056000000000000050e+00,1.228744877628906718e-02,1.177200000000000024e+01,-1.133564005419041704e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.900000000000000000e+01,1.151519886476148335e-01,5.040000000000000036e-01,-2.186082531212995769e-02,1.140000000000000124e+00,7.800704653622458559e-03,1.872000000000000108e+00,3.040762861098269751e-03,2.088000000000000078e+00,3.082500887699161311e-03,5.663999999999999702e+00,-1.874271371766184080e-03,6.120000000000000107e+00,-6.508991292225622602e-04,7.032000000000000028e+00,-2.616998339260905720e-02,9.743999999999999773e+00,1.427267579719054824e-02,1.310400000000000098e+01,-4.704802793605245004e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.100000000000000000e+01,5.646069592314284513e+00,2.880000000000000338e-01,1.402081864791477617e-01,7.439999999999999947e-01,-8.197303027366956152e-02,1.392000000000000126e+00,1.022354046698333886e-02,1.967999999999999972e+00,-1.286925123809712010e-03,2.292000000000000259e+00,-7.013238195651012028e-05,3.120000000000000107e+00,-1.359514252217358492e-02,5.868000000000000327e+00,5.876529337636378185e-03,6.767999999999999794e+00,3.155568600972847096e-03,6.935999999999999943e+00,3.164573506859082435e-03,1.101600000000000001e+01,1.465902449057541416e-03,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,-2.841575394719894732e+00,3.599999999999999867e-01,-1.073518273640532567e-01,9.959999999999999964e-01,9.529728416532217902e-03,1.439999999999999947e+00,1.707701781170925743e-04,2.256000000000000227e+00,1.362498272621267062e-02,5.352000000000000313e+00,-6.384499356475909632e-03,6.168000000000000149e+00,1.838028969975105328e-02,8.604000000000000981e+00,-1.974237546164888876e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,-1.911384968061526468e+00,3.960000000000000187e-01,-7.049142807335574690e-02,9.959999999999999964e-01,1.919077064917327352e-02,1.691999999999999948e+00,2.828080849863065082e-03,2.004000000000000004e+00,3.295670760488262751e-03,4.283999999999999808e+00,-4.460356480995720206e-03,5.520000000000000462e+00,7.989538026771257542e-04,6.371999999999999886e+00,-7.146528625741439648e-03,1.149600000000000044e+01,3.217122113067418486e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
